,Rank,diff,pct,women,men
205,206,101148,68.3822587048192,"ZIDANSEK, TAMARA","Gaubas, Vilius"
206,207,104721,67.18845465739646,"OSUIGWE, WHITNEY","Pavlasek, Adam"
207,208,102991,67.45178967594319,"SHARMA, ASTRA","Erler, Alexander"
208,209,103733,67.12086922896499,"SHYMANOVICH, IRYNA","Mayot, Harold"
209,210,101196,67.66084730650867,"TARARUDEE, LANLANA","Smith, John-Patrick"
210,211,100518,67.57870834771333,"MARCINKO, PETRA","Tu, Li"
211,212,101136,67.31433003684313,"BRANSTINE, CARSON","Ficovich, Juan Pablo"
212,213,101698,67.02613319499385,"STAKUSIC, MARINA","Droguet, Titouan"
213,214,99024,67.42685153204717,"INOUE, HINA","Trungelliti, Marco"
214,215,98302,67.35584394883307,"YANG, ZHAOXUAN","Smith, Colton"
215,216,93558,68.35857441440466,"PONCHET, JESSIKA","Frantzen, Constantin"
216,217,91252,68.84629697277994,"VANDEWINKEL, HANNE","Cash, Robert"
217,218,91346,68.74751953579396,"HARTONO, ARIANNE","Bopanna, Rohan"
218,219,93081,68.09114562800599,"RADIVOJEVIC, LOLA","Llamas Ruiz, Pablo"
219,220,92819,67.96362130259207,"PIGOSSI, LAURA","Krajicek, Austin"
220,221,91148,68.10587053813558,"MONNET, CAROLE","Hassan, Benjamin"
221,222,97290,65.8879340268647,"STOJANOVIC, NINA","Gille, Sander"
222,223,93122,66.65413358829196,"SUTJIADI, ALDILA","Lajal, Mark"
223,224,95311,65.42656804883975,"RODIONOVA, ARINA","Gonzalez, Santiago"
224,225,94061,65.63918975689053,"KLIMOVICOVA, LINDA","Stricker, Dominic"
225,226,87385,67.17921945246744,"SALKOVA, DOMINIKA","Trotter, James"
226,227,87246,67.20198488778617,"SOBOLIEVA, ANASTASIIA","Galarneau, Alexis"
227,228,88319,66.77063502216069,"BRANCACCIO, NURIA","Draxl, Liam"
228,229,87141,66.90806212736871,"CHIRICO, LOUISA","Bolt, Alex"
229,230,88065,66.4351895964905,"KICHENOK, NADIIA","Van Assche, Luca"
230,231,88974,66.03177148354732,"HONTAMA, MAI","Zhukayev, Beibit"
231,232,86242,66.44188752222823,"MARISTANY ZULETA DE REALES,","Wu, Yibing"
232,233,86172,66.37964332114751,,"Rodionov, Jurij"
233,234,86252,66.12454097362685,"VON DEICHMANN, KATHINKA","Diaz Acosta, Facundo"
234,235,85257,66.09682191257875,"NAEF, CELINE","Uchiyama, Yasutaka"
235,236,84646,66.17610037761483,"PODOROSKA, NADIA","Ebden, Matthew"
236,237,83462,66.25275458423468,"FRIEDSAM, ANNA-LENA","Behar, Ariel"
237,238,82963,66.37484851800963,"KOEVERMANS, ANOUK","Fognini, Fabio"
238,239,84424,65.76188564314074,"SORRIBES TORMO, SARA","Grenier, Hugo"
239,240,85745,65.22262871419649,"DAVIS, LAUREN","Onclin, Gauthier"
240,241,84470,65.50569460268457,"PALICOVA, BARBORA","Kukushkin, Mikhail"
241,242,85096,65.23756806771436,"CABRERA, LIZETTE","Tomic, Bernard"
242,243,84361,65.29482184804117,"XU, MINGGE","Engel, Justin"
243,244,84989,64.98172633591403,"MIKULSKYTE, JUSTINA","Pinnington Jones, Jack"
244,245,86031,64.45675615378896,"SAMSON, LAURA","Gasquet, Richard"
245,246,87415,63.87496435641109,"JANICIJEVIC, SELENA","Prizmic, Dino"
246,247,87092,63.93810531371762,"MLADENOVIC, KRISTINA","Choinski, Jan"
247,248,86022,64.14450238211352,"CHARAEVA, ALINA","Arribage, Theo"
248,249,85149,64.35266782492202,"LEONARD, MANON","Huesler, Marc-Andrea"
249,250,82844,64.91445027951889,"PITER, KATARZYNA","Clarke, Jay"
250,251,81497,65.23847709067333,"SISKOVA, ANNA","Kotov, Pavel"
251,252,80845,65.19052744886974,"OLIYNYKOVA, OLEKSANDRA","Vliegen, Joran"
252,253,80944,64.93456421630847,"PAREJA, JULIETA","Wallner, Mark"
253,254,81231,64.75282151860836,"APPLETON, EMILY","Pacheco Mendez, Rodrigo"
254,255,80377,64.97001551522759,"SERBAN, RALUKA","Schnaitter, Jakob"
255,256,80204,64.9901785324545,"OKAMURA, KYOKA","Jasika, Omar"
256,257,80066,64.78153962549649,"BULGARU, MIRIAM","Gojo, Borna"
257,258,71896,67.18546038758912,"PRESTON, TAYLAH","Collarini, Andrea"
258,259,80857,62.88801274136768,"TIMOFEEVA, MARIA","Nagal, Sumit"
259,260,81470,62.58140966168487,"BARTHEL, MONA","Haase, Robin"
260,261,83268,61.72483693478771,"STOJSAVLJEVIC, MIKA","Monday, Johannus"
261,262,84069,61.299544261842286,"COSTOULAS, SOFIA","Dougaz, Aziz"
262,263,84137,61.18622878521573,"PROZOROVA, TATIANA","Kubler, Jason"
263,264,87716,59.471422630873725,"CROSS, KAYLA","Damm, Martin"
264,265,87340,59.571552889333255,"KOVINIC, DANKA","Shimabukuro, Sho"
265,266,85898,59.95711255623149,"NINOMIYA, MAKOTO","Murray, Jamie"
266,267,83819,60.49720762542121,"LAZARO GARCIA, ANDREA","Kypson, Patrick"
267,268,84579,60.1181663004423,"CHANG, HANNA","Neumayer, Lukas"
268,269,86141,59.29699054495282,"DMITRUK, KRISTINA","Withrow, Jackson"
269,270,87874,58.3746630855443,"KORNEEVA, ALINA","Piros, Zsombor"
270,271,88150,58.17180167312793,"ANDRIANJAFITRIMO, TESSAH","Rodesch, Chris"
271,272,87520,58.24288024886327,"BARTUNKOVA, NIKOLA","Crawford, Oliver"
272,273,86852,58.377103860752214,"KUNG, LEONIE","Coppejans, Kimmer"
273,274,88528,57.49996399441193,"TIG, PATRICIA MARIA","Popko, Dmitry"
274,275,86922,57.76261698591796,"GLEASON, QUINN","Fery, Arthur"
275,276,82573,58.94464166741247,"TANG, QIANHUI","Cina, Federico"
276,277,82581,58.92269123250331,"ISHII, SAYAKA","Sakamoto, Rei"
277,278,77704,60.343366914699246,"GLOZMAN, VALERIE","Budkov Kjaer, Nicolai"
278,279,77550,60.355800935511084,"VIDMANOVA, DARJA","Olivetti, Albano"
279,280,75722,60.90799268980186,"STEPHENS, SLOANE","Sachko, Vitaliy"
280,281,75333,60.96998647759477,"BEKTAS, EMINA","Coria, Federico"
281,282,76832,60.16735186922914,"SAWANGKAEW, MANANCHAYA","Tabur, Clement"
282,283,77260,59.829459782665204,"AHN, ALYSSA","Pavlovic, Luka"
283,284,76061,60.16935395185404,"BOLKVADZE, MARIAM","Pellegrino, Andrea"
284,285,75660,59.84737118626977,"SAITO, SARA","Skatov, Timofey"
285,286,75656,59.76301149840979,"JAMRICHOVA, RENATA","Loffhagen, George"
286,287,75231,59.87144952660355,"KLUGMAN, HANNAH","Shimizu, Yuta"
287,288,73618,60.37270691585566,"GORGODZE, EKATERINE","Hemery, Calvin"
288,289,74168,59.99244814844783,"SANTAMARIA, SABRINA","Cassone, Murphy"
289,290,73405,60.02036970469374,"MANDLIK, ELIZABETH","Meligeni Alves, Felipe"
290,291,73753,59.62655397231178,"KNUTSON, GABRIELA","Maestrelli, Francesco"
291,292,73242,59.76266996291718,"AKLI, AYANA","Seggerman, Ryan"
292,293,73671,59.3305952104932,"BURILLO, IRENE","Nouza, Petr"
293,294,73979,58.74171114345786,"BANDECCHI, SUSAN","Rikl, Patrik"
294,295,72682,59.05862206875574,"PEDONE, GIORGIA","Jianu, Filip Cristian"
295,296,72758,58.63954704625039,"NICULESCU, MONICA","Blanch, Darwin"
296,297,71207,59.08231575923,"MAKAROVA, EKATERINA","Ymer, Elias"
297,298,70483,59.22090244791456,"BASSOLS RIBERA, MARINA","Luz, Orlando"
298,299,69495,59.38173975557153,"RYSER, VALENTINA","Dodig, Ivan"
299,300,69917,58.93419321492341,"SHI, HAN","Merida, Daniel"
300,301,69402,59.05510881941699,"VICKERY, SACHIA","Arnaboldi, Federico"
301,302,71306,57.924612915407856,"GRANT, TYRA CATERINA","Moro Canas, Alejandro"
302,303,71301,57.76057155720904,"MARTINEZ CIREZ, CARLOTA","Blancaneaux, Geoffrey"
303,304,71415,57.62726949092204,"LUMSDEN, MAIA","Kachmazov, Alibek"
304,305,70216,58.013071582761775,"HRUNCAKOVA, VIKTORIA","Kyrgios, Nick"
305,306,69333,58.21400159108989,"BOGDAN, ANA","Ruusuvuori, Emil"
306,307,67366,58.66279676253474,"BRACE, CADENCE","Den Ouden, Guy"
307,308,69185,57.340872235342,"MIYAZAKI, YURIKO LILY","Ramos-Vinolas, Albert"
308,309,68928,57.39004110901617,"WUERTH, TARA","Gueymard Wayenburg, Sascha"
309,310,68701,57.361411087113034,"BOSKOVIC, LEA","Ajdukovic, Duje"
310,311,67269,57.86048084994425,"MARTINS, INGRID","Lammons, Nathaniel"
311,312,69318,56.11340441157849,"ZHAO, CAROL","Kovalik, Jozef"
312,313,69119,56.16446175116376,"VEDDER, EVA","Chidekh, Clement"
313,314,68409,56.40656364505337,"SÁNCHEZ, ANA SOFIA","Bouquier, Arthur"
314,315,70586,54.67207798462654,"MORATELLI, ANGELICA","Kokkinakis, Thanasi"
315,316,70838,54.46083032258894,"BELGRAVER, JULIE","Sun, Fajing"
316,317,71251,54.07575943125641,"BOLSOVA , ALIONA","Dellien, Murkel"
317,318,70099,54.26735386221294,"DAY, KAYLA","Tarvet, Oliver"
318,319,69683,54.203224301215194,"KALASHNIKOVA, OKSANA","Jebens, Hendrik"
319,320,68556,54.20287918768162,"KOSTOVIC, TEODORA","Butvilas, Edas"
320,321,67744,54.48596498300211,"NAHIMANA, SADA","Guillen Meza, Alvaro"
321,322,68354,54.06348075617772,"CRAWLEY, FIONA","Vallejo, Adolfo Daniel"
322,323,70017,52.8638364906895,"QUEVEDO, KAITLIN","Searle, Henry"
323,324,69632,52.949443896374184,"ASTAKHOVA, DARYA","Rodriguez Taverna, Santiago"
324,325,65627,54.37182785232566,"FOSSA HUERGO, NICOLE","Mena, Facundo"
325,326,65748,54.12695533259841,"CORNET, ALIZÉ","Rincon, Daniel"
326,327,65750,53.974953974953976,"DETIUC, ANASTASIA","Lestienne, Constant"
327,328,64606,54.40295294624141,"CAVALLE-REIMERS, YVONNE","Mmoh, Michael"
328,329,65297,53.714690767322345,"HERCOG, POLONA","Bagnis, Facundo"
329,330,64276,54.068230216238625,"NOHA AKUGUE, NOMA","Barrientos, Nicolas"
330,331,60788,55.27729138770766,"MATTEK-SANDS, BETHANIE","Marterer, Maximilian"
331,332,60083,55.54116750405126,"SONOBE, WAKANA","Reyes-Varela, Miguel"
332,333,60413,55.27811912411352,"MICIC, ELENA","Mejia, Nicolas"
333,334,62140,53.861346440849125,"ORTENZI, JAZMIN","Napolitano, Stefano"
334,335,63935,52.41586162754351,"KEMPEN, MAGALI","Balaji, N.Sriram"
335,336,63171,52.650041600143915,"CENGIZ, BERFU","Martin Tiffon, Pol"
336,337,63808,52.041008064819195,"SKOCH, MIRIAM","Romios, Matthew"
337,338,63763,51.85772422176418,"STOIANA, MARY","Dostanic, Stefan"
338,339,63682,51.88800410994092,"CIRIC BAGARIC, LUCIJA","Martineau, Matteo"
339,340,63737,51.485789097109105,"PAPAMICHAIL, DESPINA","Stevens, Bart"
