,Rank,diff,pct,women,men
113,114,222343,65.8114782330582,"BIRRELL, KIMBERLY","Isner, John"
114,115,216455,66.39194978084237,"PETERSON, REBECCA","Borges, Nuno"
115,116,219868,65.62602109015297,"KATO, MIYU","Nys, Hugo"
116,117,220063,65.48453679392952,"ZANEVSKA, MARYNA","Marozsan, Fabian"
117,118,218895,65.54907126736357,"GRABHER, JULIA","Pella, Guido"
118,119,211155,65.90242980814415,"BURRAGE, JODIE","Zielinski, Jan"
119,120,195161,67.6121644608555,"KRAWCZYK, DESIRAE","Garin, Cristian"
120,121,195343,67.53104067283878,"FRIEDSAM, ANNA-LENA","Fognini, Fabio"
121,122,161503,71.36491939773477,"CHAN, HAO-CHING","Arevalo, Marcelo"
122,123,154353,72.25054742754001,"YASTREMSKA, DAYANA","Monteiro, Thiago"
123,124,160433,71.15598632887998,"DART, HARRIET","Rojer, Jean-Julien"
124,125,157544,71.2617406325759,"GOLUBIC, VIKTORIJA","Dellien, Hugo"
125,126,152371,71.90302855962707,"GADECKI, OLIVIA","Watanuki, Yosuke"
126,127,151201,71.87810952213562,"BRADY, JENNIFER","Kotov, Pavel"
127,128,150897,71.87590859954524,"WICKMAYER, YANINA","Ymer, Mikael"
128,129,154346,71.13706276706155,"KICHENOK, LYUDMYLA","Lammons, Nathaniel"
129,130,156273,70.73056983173257,"UDVARDY, PANNA","Goffin, David"
130,131,152042,71.2674544516529,"KRUEGER, ASHLYN","Krawietz, Kevin"
131,132,143841,72.3305004866751,"SCHUURS, DEMI","Withrow, Jackson"
132,133,141431,72.5945561543127,"MARTINCOVA, TEREZA","Murray, Jamie"
133,134,142824,72.32463100864419,"DAY, KAYLA","Venus, Michael"
134,135,145668,71.69417553077793,"MCNALLY, CATY","Coria, Federico"
135,136,135772,73.01120325681617,"KOVINIC, DANKA","Otte, Oscar"
136,137,108365,76.83280883887188,"CRISTIAN, JAQUELINE","Cecchinato, Marco"
137,138,111117,76.17892017621901,"ERRANI, SARA","Puetz, Tim"
138,139,108278,76.58124908079489,"SHNAIDER, DIANA","Vavassori, Andrea"
139,140,108502,76.51090545001894,"TAUSON, CLARA","Martinez, Pedro"
140,141,108463,76.24613457377379,"OLMOS, GIULIANA","Albot, Radu"
141,142,98897,77.71782110179592,"YUAN, YUE","Broady, Liam"
142,143,98868,77.7223974763407,"KONTAVEIT, ANETT","Gaston, Hugo"
143,144,87613,79.71752275652601,"SUTJIADI, ALDILA","Machac, Tomas"
144,145,87766,79.65407806309679,"HIBINO, NAO","Martin, Fabrice"
145,146,89920,78.9757210729116,"HRUNCAKOVA, VIKTORIA","Marterer, Maximilian"
146,147,87061,78.84861604095148,"MANDLIK, ELIZABETH","Gille, Sander"
147,148,87843,78.65862991334008,"LYS, EVA","Vliegen, Joran"
148,149,83739,79.44949310271204,"BONAVENTURE, YSALINE","Shang, Juncheng"
149,150,83193,79.12445830688122,"ZIDANSEK, TAMARA","Vesely, Jiri"
150,151,82676,79.19859908316434,"WOZNIACKI, CAROLINE","Heliovaara, Harri"
151,152,77433,80.14696267732565,"JEANJEAN, LEOLIA","Seyboth Wild, Thiago"
152,153,79073,79.7126994145205,"SAVILLE, DARIA","Meligeni Alves, Felipe"
153,154,79431,79.5714245299275,"DANILOVIC, OLGA","Cerundolo, Juan Manuel"
154,155,79158,79.52388466244338,"WALTERT, SIMONA","Kovacevic, Aleksandar"
155,156,79201,79.47937340332368,"PIGOSSI, LAURA","Glasspool, Lloyd"
156,157,81504,78.8287001200081,"STEFANINI, LUCREZIA","Koepfer, Dominik"
157,158,76083,79.73670473430775,"MLADENOVIC, KRISTINA","Haase, Robin"
158,159,62636,82.68599781626193,"FRUHVIRTOVA, BRENDA","Pavic, Mate"
159,160,52345,85.00474107431884,"DANILINA, ANNA","Mahut, Nicolas"
160,161,57774,83.43217325472023,"SHYMANOVICH, IRYNA","Mies, Andreas"
161,162,48708,85.64515463552934,"ANDREEVA, ERIKA","Kudla, Denis"
162,163,48654,85.50238379022646,"BOLSOVA , ALIONA","Medjedovic, Hamad"
163,164,51643,84.43930203898385,"MONTGOMERY, ROBIN","Brouwer, Gijs"
164,165,52856,84.0053259093385,"RISKE-AMRITRAJ, ALISON","Rodionov, Jurij"
165,166,60165,81.74184581396196,"UCHIJIMA, MOYUKA","Peers, John"
166,167,60016,81.74779131122364,"STEVANOVIC, NATALIJA","Couacaud, Enzo"
167,168,66655,79.62617679422912,"VICKERY, SACHIA","Nava, Emilio"
168,169,63935,80.23537631151038,"CHAN, LATISHA","Melo, Marcelo"
169,170,64756,79.9688192133038,"DODIN, OCEANE","Hsu, Yu Hsiou"
170,171,64987,79.8921384192678,"WATSON, HEATHER","Zeppieri, Giulio"
171,172,70291,78.24414249899408,"XU, YIFAN","Skatov, Timofey"
172,173,72668,77.44707660508176,"BJORKLUND, MIRJAM","Chardy, Jeremy"
173,174,71609,77.62589321143686,"BOUZAS MANEIRO, JESSICA","Miedler, Lucas"
174,175,76221,76.08107599226773,"PAPAMICHAIL, DESPINA","Mektic, Nikola"
175,176,75504,76.12468892592089,"BASSOLS RIBERA, MARINA","Middelkoop, Matwe"
176,177,78485,75.17177456091511,"RADUCANU, EMMA","Tabilo, Alejandro"
177,178,78556,75.07780650687647,"MIYAZAKI, YURIKO LILY","Erler, Alexander"
178,179,83491,73.4851564385615,"YANG, ZHAOXUAN","Ymer, Elias"
179,180,83568,73.41739537043811,"SWAN, KATIE","Barrios Vera, Tomas"
180,181,84498,73.04774967305669,"MUHAMMAD, ASIA","Paire, Benoit"
181,182,84262,72.88841269381622,"ARANGO, EMILIANA","Nadal, Rafael"
182,183,78298,74.31184834745179,"FOURLIS, JAIMEE","Diaz Acosta, Facundo"
183,184,84554,72.06479471651485,"TIG, PATRICIA MARIA","Tirante, Thiago Agustin"
184,185,84402,72.06573003028348,"PONCHET, JESSIKA","Reboul, Fabien"
185,186,80005,73.03441604621612,"BEJLEK, SARA","Kwon, Soonwoo"
186,187,81090,72.65609193541862,"VANDEWEGHE, COCO","Doumbia, Sadio"
187,188,80152,72.68557329898242,"BABOS, TIMEA","Bergs, Zizou"
188,189,80659,72.46437666851013,"SEBOV, KATHERINE","Krajinovic, Filip"
189,190,79353,72.72361663951162,"FERRO, FIONA","Raonic, Milos"
190,191,80886,71.99286715950208,"JACQUEMOT, ELSA","Mochizuki, Shintaro"
191,192,84502,70.7298655683987,"BAI, ZHUOXUAN","Cazaux, Arthur"
192,193,84277,70.55773899980787,"HARTONO, ARIANNE","Virtanen, Otto"
193,194,84261,70.2461916566029,"NICULESCU, MONICA","Duckworth, James"
194,195,84596,69.6531833378772,"ZHAO, CAROL","Bagnis, Facundo"
195,196,86417,68.9940475976908,"WILLIAMS, VENUS","Cobolli, Flavio"
196,197,84895,69.2811214317505,"MATTEK-SANDS, BETHANIE","Choinski, Jan"
197,198,85055,69.0068942397388,"WANG, YAFAN","Grenier, Hugo"
198,199,87316,68.02618955200926,"KALASHNIKOVA, OKSANA","Svrcina, Dalibor"
199,200,86380,68.23236929594869,"NAEF, CELINE","Michelsen, Alex"
200,201,81468,69.44369430191738,"VAN UYTVANCK, ALISON","Nardi, Luca"
201,202,82494,69.02924977755752,"IN-ALBON, YLENA","Olivieri, Genaro Alberto"
202,203,75453,70.80794363777756,"JANICIJEVIC, SELENA","Holt, Brandon"
203,204,71577,71.8361565248185,"MIHALIKOVA, TEREZA","Herbert, Pierre-Hugues"
204,205,73171,71.10606539251303,"EIKERI, ULRIKKE","Shimabukuro, Sho"
205,206,72186,71.35419353558602,"HONTAMA, MAI","Polmans, Marc"
206,207,75715,69.87582705704953,"ANISIMOVA, AMANDA","Lokoli, Laurent"
207,208,72975,70.55524397083566,"HON, PRISCILLA","Bellucci, Mattia"
208,209,71862,70.55391196741598,"HAN, NA LAE","Moreno De Alboran, Nicolas"
209,210,71164,70.7031909331555,"KUCOVA, KRISTINA","Bolelli, Simone"
210,211,69244,71.22387067281718,"LI, ANN","Mensik, Jakub"
211,212,75738,68.389816360601,"SEMENISTAJA, DARJA","Diallo, Gabriel"
212,213,76076,68.23058259522348,"BETOVA, MARGARITA","Mayot, Harold"
213,214,73848,68.73351426188349,"BEKTAS, EMINA","Passaro, Francesco"
214,215,75075,68.13482058726157,"JANG, SU JEONG","Coppejans, Kimmer"
215,216,73048,68.49858552404609,"KRAUS, SINJA","Misolic, Filip"
216,217,63872,71.24074707778757,"BAPTISTE, HAILEY","Matos, Rafael"
217,218,63603,71.29245559793279,"PAQUET, CHLOE","Peniston, Ryan"
218,219,63057,71.43898903886222,"CARLE, MARIA LOURDES","Sousa, Joao"
219,220,59778,72.44605875113506,"GRAMMATIKOPOULOU, VALENTINI","Svajda, Zachary"
220,221,62424,71.223366493643,"RODINA, EVGENIYA","Piros, Zsombor"
221,222,64310,70.07668112192671,"KUDERMETOVA, POLINA","Gomez, Emilio"
222,223,65695,69.38951429529952,"JANI, REKA LUCA","Johnson, Steve"
223,224,63513,69.90646854803556,"MARTINS, INGRID","Kuzmanov, Dimitar"
224,225,62145,70.23592857963907,"MONNET, CAROLE","Pellegrino, Andrea"
225,226,61719,70.10506023162657,"BOUCHARD, EUGENIE","Riedi, Leandro"
226,227,56972,71.66671639861148,"NINOMIYA, MAKOTO","Tseng, Chun-Hsin"
227,228,56068,71.65147309397769,"CHANG, SOPHIE","Droguet, Titouan"
228,229,54210,72.20954851410029,"GUARACHI, ALEXA","Escobar, Gonzalo"
229,230,56083,71.19502411414543,"SNIGUR, DARIA","Nedovyesov, Aleksandr"
230,231,55609,71.361400798249,"KOLODZIEJOVA, MIRIAM","Novak, Dennis"
231,232,55359,71.44456193743068,"JIMENEZ KASINTSEVA, VICTORIA","Krutykh, Oleksii"
232,233,55285,71.46286068239303,"RODIONOVA, ARINA","Mpetshi Perricard, Giovanni"
233,234,56055,71.03340292275574,"TOMLJANOVIC, AJLA","Klein, Lukas"
234,235,56046,70.88549729353461,"ABDURAIMOVA, NIGINA","Brooksby, Jenson"
235,236,56322,70.73269590521721,"SCOTT, KATRINA","Kopriva, Vit"
236,237,53785,71.67570698825637,"SIZIKOVA, YANA","Blancaneaux, Geoffrey"
237,238,54109,71.43498183968241,"KICHENOK, NADIIA","Cabal, Juan Sebastian"
238,239,53194,71.66281336898965,"PANOVA, ALEXANDRA","Dzumhur, Damir"
239,240,54337,71.04651782383972,"KARTAL, SONAY","Darderi, Luciano"
240,241,54226,71.07776989583388,"ZAVATSKA, KATARINA","Pospisil, Vasek"
241,242,54094,71.0799959368501,"NGOUNOUE, CLERVIE","Kovalik, Jozef"
242,243,54384,70.92464380229356,"SERBAN, RALUKA","Arneodo, Romain"
243,244,52723,71.44999972924529,"NOHA AKUGUE, NOMA","Kolar, Zdenek"
244,245,49951,72.50877830245793,"RAINA, ANKITA","Weissborn, Sam"
245,246,50111,72.39382771139428,"MARCINKO, PETRA","Wu, Tung-Lin"
246,247,47742,73.03854299025836,"ZIMMERMANN, KIMBERLEY","de Jong, Jesper"
247,248,50751,71.16944646427922,"SHARMA, ASTRA","Brancaccio, Raul"
248,249,50560,71.20876492662677,"TIMOFEEVA, MARIA","Cabral, Francisco"
249,250,51515,70.5784925725186,"PALICOVA, BARBORA","Behar, Ariel"
250,251,52007,70.26608274064078,"BARA, IRINA","Galloway, Robert"
251,252,55434,68.23503120111396,"PROZOROVA, TATIANA","Pouille, Lucas"
252,253,54934,67.83535335792493,"ROBBE, ALICE","Andreev, Adrian"
253,254,56585,66.86051959612998,"SAKATSUME, HIMENO","Millman, John"
254,255,55811,67.01536024774974,"BARTHEL, MONA","Atmane, Terence"
255,256,53395,67.89699622423703,"RIERA, JULIA","Ferreira Silva, Frederico"
256,257,52653,67.93654660049326,"CHIRICO, LOUISA","Bhambri, Yuki"
257,258,52212,68.06097605735468,"GIBSON, TALIA","Vega Hernandez, David"
258,259,53585,67.20664373753074,"CONTRERAS, FERNANDA","Gigante, Matteo"
259,260,54198,66.77435768539918,"HOZUMI, ERI","Gakhov, Ivan"
260,261,54202,66.76844222091425,"SRAMKOVA, REBECCA","Basilashvili, Nikoloz"
261,262,56748,65.18912021985302,"KALIEVA, ELVINA","Uchida, Kaichi"
262,263,57182,64.80544579440402,"BRANCACCIO, NURIA","Ugo Carabelli, Camilo"
263,264,57368,64.55111133081634,"CRAWLEY, FIONA","Cash, Julian"
264,265,55047,65.46720617295568,"ROMERO GORMAZ, LEYRE","Bonadio, Riccardo"
265,266,54588,65.62879756200455,"ZACARIAS, MARCELA","Olivetti, Albano"
266,267,50559,67.00622560983568,"KEMPEN, MAGALI","Ritschard, Alexander"
267,268,50203,67.08388518076555,"SELEKHMETEVA, OKSANA","Edmund, Kyle"
268,269,50559,66.80868663261688,"BAINS, NAIKTHA","Escoffier, Antoine"
269,270,50528,66.70751795480002,"FLIPKENS, KIRSTEN","Sweeny, Dane"
270,271,51367,66.12435205824552,"KHROMACHEVA, IRINA","De Loore, Joris"
271,272,51045,66.22176047856641,"KONJUH, ANA","Navone, Mariano"
272,273,49396,66.93442579055882,"JAKUPOVIC, DALILA","Agamenone, Franco"
273,274,51378,65.56457396398147,"MAROZAVA, LIDZIYA","Travaglia, Stefano"
274,275,49760,66.1816377710872,"TIKHONOVA, ANASTASIA","Kypson, Patrick"
275,276,48876,66.21435730826391,"ROSOLSKA, ALICJA","Pavlasek, Adam"
276,277,48979,65.97735482078355,"JONES, MAKENNA","Collarini, Andrea"
277,278,48806,66.03854985735161,"OZ, IPEK","Bolt, Alex"
278,279,48993,65.75329060038166,"ZAKHAROVA, ANASTASIA","Carreno Busta, Pablo"
279,280,48822,65.65748934314374,"EALA, ALEXANDRA","Maestrelli, Francesco"
280,281,48841,65.50606315283947,"MAKAROVA, EKATERINA","Demoliner, Marcelo"
281,282,50224,64.49647255093241,"MUGURUZA, GARBIÑE","Sock, Jack"
282,283,51195,63.80571953762947,"NICHOLLS, OLIVIA","Trungelliti, Marco"
283,284,50716,63.73361555458621,"NEEL, INGRID","Galarneau, Alexis"
284,285,50121,63.74794766268616,"VON DEICHMANN, KATHINKA","Shelbayh, Abdullah"
285,286,51022,62.9856939728969,"SAVINYKH, VALERIA","Quinn, Ethan"
286,287,51200,62.47269742146386,"SONMEZ, ZEYNEP","Kukushkin, Mikhail"
287,288,50261,62.85437668134922,"TAN, HARMONY","Farah, Robert"
288,289,50607,62.338696474020274,"BENOIT, MARIE","Onclin, Gauthier"
289,290,51030,61.97494802572261,"ASTAKHOVA, DARYA","Llamas Ruiz, Pablo"
290,291,48329,63.16752151082591,"STARODUBTSEVA, YULIIA","Tu, Li"
291,292,47280,63.516829482846425,"SANTAMARIA, SABRINA","Comesana, Francisco"
292,293,46849,63.56743473493479,"ZARAZUA, RENATA","Delbonis, Federico"
293,294,48161,62.536074615139285,"BULGARU, MIRIAM","Goransson, Andre"
294,295,47424,62.67648864333947,"WU, FANG-HSIEN","Andreozzi, Guido"
295,296,47573,62.46380356480641,"BURILLO ESCORIHUELA, IRENE","Cacic, Nikola"
296,297,48372,61.74100116267114,"VICENS MAS, ROSA","Bellier, Antoine"
297,298,48740,61.42003403649028,"ALVES, CAROLINA","Gombos, Norbert"
298,299,47970,61.64149147988517,"KESSLER, MCCARTNEY","Stevens, Bart"
299,300,49497,60.30204356613519,"HAVLICKOVA, LUCIE","Golubev, Andrey"
300,301,48741,60.664191752078125,"INGLIS, MADDISON","Gaio, Federico"
301,302,50179,59.47980005975597,"HESSE, AMANDINE","Gerasimov, Egor"
302,303,52863,57.08788934076906,"GAMIZ, ANDREA","Tsitsipas, Petros"
303,304,53004,56.87997266559282,"KAWA, KATARZYNA","Hong, Seongchan"
304,305,53536,56.33136480798721,"PATTINAMA KERKHOVE, LESLEY","McLachlan, Ben"
305,306,53410,56.352254711276004,"LUMSDEN, MAIA","Ionel, Nicholas David"
306,307,53557,55.98500973873881,"ORMAECHEA, PAULA","Noguchi, Rio"
307,308,56200,53.765404676111025,"CADANTU-IGNATIK, ALEXANDRA","Ficovich, Juan Pablo"
308,309,55992,53.7844396388068,"AIAVA, DESTANEE","Reyes-Varela, Miguel Angel"
309,310,55782,53.69366527481467,"KULIKOV, ANGELA","Giannessi, Alessandro"
310,311,53966,54.16394166659588,"ROSATELLO, CAMILLA","Nagal, Sumit"
311,312,52886,54.62532388420818,"BARNETT, ALICIA","Olivo, Renzo"
312,313,51245,55.368884940645714,"CABRERA, LIZETTE","Neuchrist, Maximilian"
313,314,51724,54.72220033789402,"HOVDE, LIV","Barrientos, Nicolas"
314,315,51738,54.62096427600361,"KAJI, HARUKA","Sachko, Vitaliy"
315,316,51627,54.50924759227767,"GUO, HANYU","Fery, Arthur"
316,317,51405,54.562329293839994,"ALARIO, MIRELLA","Harris, Billy"
317,318,51642,54.1664817658179,"CHWALINSKA, MAJA","Added, Dan"
318,319,51645,54.13939776047171,"BANDECCHI, SUSAN","Ilkel, Cem"
319,320,51754,53.86357153045215,"DETIUC, ANASTASIA","Bu, Yunchaokete"
320,321,50131,54.582846374763314,"APPLETON, EMILY","Patten, Henry"
321,322,49703,54.778866537471224,"DMITRUK, KRISTINA","Oswald, Philipp"
322,323,49075,55.011734076491514,"MELNIKOVA, MARINA","Myneni, Saketh"
323,324,46140,56.17609346060692,"BROGAN, ANNA","Rodriguez Taverna, Santiago"
324,325,46044,56.098398169336384,"JIANG, XINYU","Balazs, Attila"
325,326,45693,56.110422730023345,"PITER, KATARZYNA","Tien, Learner"
326,327,46053,55.59744304212424,"CHONG, EUDICE","Escobedo, Ernesto"
327,328,46649,54.973746187405894,"LAMENS, SUZAN","Dougaz, Aziz"
328,329,47863,53.53242138578488,"ROUVROY, MARGAUX","Berankis, Ricardas"
329,330,48342,53.04778554778555,"DZALAMIDZE, NATELA","Loffhagen, George"
330,331,47501,53.15252231372356,"HATOUKA, YULIYA","Hardt, Nick"
331,332,46311,53.75328293671796,"HERCOG, POLONA","Walton, Adam"
332,333,44747,54.57249598992914,"MARTINEZ CIREZ, CARLOTA","Saville, Luke"
333,334,42733,55.65137976483287,"LOEB, JAMIE","Balaji, N.Sriram"
334,335,41502,55.96184251016012,"YOU, XIAODI","Krueger, Mitchell"
335,336,41965,55.45873312388554,"SHINIKOVA, ISABELLA","Zhukayev, Beibit"
336,337,41022,55.86422077572758,"LANSERE, SOFYA","Rincon, Daniel"
337,338,41586,55.06547953494403,"KARATANTCHEVA, SESIL","Schoolkate, Tristan"
338,339,41642,54.943628140486034,"CEPELOVA, JANA","Damm, Martin"
