,Rank,diff,pct,women,men
75,76,82547,74.5332991913913,"OSORIO, CAMILA","Walton, Adam"
76,77,81838,74.4413595380344,"BAPTISTE, HAILEY","Struff, Jan-Lennard"
77,78,81725,74.4630921765976,"GRACHEVA, VARVARA","van de Zandschulp, Botic"
78,79,80572,74.63960617925895,"MCNALLY, CATY","Bublik, Alexander"
79,80,83145,73.64116220457464,"TOMOVA, VIKTORIYA","Norrie, Cameron"
80,81,81545,73.93170999926474,"BOUZKOVA, MARIE","Harrison, Christian"
81,82,80891,73.71364507847788,"YUAN, YUE","Bautista Agut, Roberto"
82,83,80964,73.68949549110407,"RAKHIMOVA, KAMILLA","Bu, Yunchaokete"
83,84,82579,73.11645229235643,"KARTAL, SONAY","Hijikata, Rinky"
84,85,78876,73.89620833788386,"SHERIF, MAYAR","King, Evan"
85,86,81200,73.0210150344713,"AZARENKA, VICTORIA","Brooksby, Jenson"
86,87,78955,73.55729782409935,"MARIA, TATJANA","Dzumhur, Damir"
87,88,76432,74.06508837591235,"JOINT, MAYA","Fearnley, Jacob"
88,89,74118,74.45096707698353,"SAVILLE, DARIA","Nardi, Luca"
89,90,76653,73.56592569091448,"GARCIA, CAROLINE","Bolelli, Simone"
90,91,74962,73.94692209308792,"VOLYNETS, KATIE","O'Connell, Christopher"
91,92,69627,75.28547342266394,"COCCIARETTO, ELISABETTA","Bellucci, Mattia"
92,93,70726,74.67387139629236,"NIEMEIER, JULE","Rinderknech, Arthur"
93,94,67040,75.62093167024256,"GRABHER, JULIA","Nishikori, Kei"
94,95,61066,77.18438258920231,"PERA, BERNARDA","Safiullin, Roman"
95,96,61676,76.93147815679234,"ERRANI, SARA","Coric, Borna"
96,97,61230,76.42361258177421,"ROUTLIFFE, ERIN","Gaston, Hugo"
97,98,56588,77.78074446364064,"KATO, MIYU","Kovacevic, Aleksandar"
98,99,61486,75.64332118523214,"BEGU, IRINA-CAMELIA","Nishioka, Yoshihito"
99,100,58116,76.60989117135682,"ANDREEVA, ERIKA","Diallo, Gabriel"
100,101,55439,77.14176156745035,"DART, HARRIET","Djere, Laslo"
101,102,55182,77.10546951171445,"VONDROUSOVA, MARKETA","Duckworth, James"
102,103,53932,77.28576422377304,"PARKS, ALYCIA","Schoolkate, Tristan"
103,104,53414,77.32938894524402,"LI, ANN","Lajovic, Dusan"
104,105,47020,79.44570729148452,"TOMLJANOVIC, AJLA","Bhambri, Yuki"
105,106,42635,80.87825049559126,"JOVIC, IVA","Goransson, Andre"
106,107,44561,79.96619145884755,"ZHENG, SAISAI","Jarry, Nicolas"
107,108,42850,80.58309619183991,"BURRAGE, JODIE","Wawrinka, Stan"
108,109,38219,82.17389073643068,"SONMEZ, ZEYNEP","Guinard, Manuel"
109,110,38279,81.94948742372658,"MIHALIKOVA, TEREZA","Boyer, Tristan"
110,111,41500,80.31468050489286,"WU, FANG-HSIEN","Faria, Jaime"
111,112,41139,80.37935442023732,"GIBSON, TALIA","Medjedovic, Hamad"
112,113,36191,82.18210283778727,"MINNEN, GREET","Quinn, Ethan"
113,114,34283,82.9010763199633,"PODOROSKA, NADIA","Garin, Cristian"
114,115,36803,81.60493827160494,"GAO, XINYU","Seyboth Wild, Thiago"
115,116,35842,81.69421234345951,"BONDAR, ANNA","Verbeek, Sem"
116,117,36197,81.48434223045209,"JIANG, XINYU","Habib, Hady"
117,118,32684,82.65180467091295,"SORRIBES TORMO, SARA","Krawietz, Kevin"
118,119,33624,82.15286624203821,"ARANGO, EMILIANA","Puetz, Tim"
119,120,36143,80.76661096861397,"AIAVA, DESTANEE","Monteiro, Thiago"
120,121,35137,81.1711938610922,"STARODUBTSEVA, YULIIA","Majchrzak, Kamil"
121,122,34760,81.27488108256614,"BABOS, TIMEA","Cazaux, Arthur"
122,123,34139,81.41164555859261,"WANG, YAFAN","Basavareddy, Nishesh"
123,124,35506,80.62851219379125,"WANG, XIYU","Arneodo, Romain"
124,125,34476,81.04891683752837,"CARLE, MARIA LOURDES","Salisbury, Joe"
125,126,36842,79.74835230677051,"DABROWSKI, GABRIELA","Skupski, Neal"
126,127,36191,79.99347691491243,"PAQUET, CHLOE","McDonald, Mackenzie"
127,128,35339,80.3199901986991,"JEANJEAN, LEOLIA","Holt, Brandon"
128,129,35506,80.17598517079271,"MARTIC, PETRA","Johnson, Luke"
129,130,35268,80.25385343239627,"PEREZ, ELLEN","Tseng, Chun-Hsin"
130,131,37536,78.9790832469969,"RUS, ARANTXA","Diaz Acosta, Facundo"
131,132,41259,76.86017621688923,"MASAROVA, REBEKA","Hanfmann, Yannick"
132,133,43037,75.74136599608813,"ITO, AOI","Arends, Sander"
133,134,45698,73.96525890603725,"MLADENOVIC, KRISTINA","Watanuki, Yosuke"
134,135,44217,74.4308423590912,"KOVINIC, DANKA","Harris, Billy"
135,136,43585,74.68710979469756,"TODONI, ANCA","Krueger, Mitchell"
136,137,41607,75.45135938827528,"GOLUBIC, VIKTORIJA","Mannarino, Adrian"
137,138,37087,77.11992498133787,"PANOVA, ALEXANDRA","Kyrgios, Nick"
138,139,41278,74.46616355313621,"HIBINO, NAO","Tu, Li"
139,140,40177,74.91759270820327,"KICHENOK, LYUDMYLA","McCabe, James"
140,141,39626,75.10523075376632,"MARINO, REBECCA","Kotov, Pavel"
141,142,39070,75.33973351511365,"MELICHAR-MARTINEZ, NICOLE","Virtanen, Otto"
142,143,39654,74.96875355073287,"INGLIS, MADDISON","Mektic, Nikola"
143,144,41175,74.00863538234292,"MONTGOMERY, ROBIN","Venus, Michael"
144,145,42043,73.45820470571896,"WEI, SIJIA","Eubanks, Christopher"
145,146,39914,74.39424168746271,"PARRIZAS DIAZ, NURIA","Doumbia, Sadio"
146,147,43803,71.899357835244,"LEPCHENKO, VARVARA","Reboul, Fabien"
147,148,44081,71.6926850882657,"KHROMACHEVA, IRINA","Kokkinakis, Thanasi"
148,149,42659,72.31175642082444,"HON, PRISCILLA","Matos, Rafael"
149,150,41827,72.61842415355207,"PARRY, DIANE","Basilashvili, Nikoloz"
150,151,40321,73.18993317596994,"JONES, EMERSON","Dougaz, Aziz"
151,152,42115,71.96109239557396,"FRUHVIRTOVA, LINDA","Nys, Hugo"
152,153,42816,71.49400798934754,"SAMSON, LAURA","Cilic, Marin"
153,154,42104,71.70030716700609,"STEPHENS, SLOANE","Gille, Sander"
154,155,42341,71.25311462498897,"BEJLEK, SARA","Zielinski, Jan"
155,156,42060,71.36983690472948,"SNIGUR, DARIA","Passaro, Francesco"
156,157,38775,72.98285953177258,"FETT, JANA","Coria, Federico"
157,158,36734,73.97981228971136,"XU, YIFAN","Melo, Marcelo"
158,159,36070,74.26641078142502,"CHWALINSKA, MAJA","Daniel, Taro"
159,160,35268,74.59151033111438,"RIERA, JULIA","Stricker, Dominic"
160,161,34003,75.25074605138656,"STEFANI, LUISA","Spizzirri, Eliot"
161,162,34542,74.61621558065535,"DANILINA, ANNA","Gonzalez, Maximo"
162,163,35920,73.6035685153477,"ERJAVEC, VERONIKA","Molteni, Andres"
163,164,37205,72.4735685589778,"ZIDANSEK, TAMARA","Fucsovics, Marton"
164,165,37238,72.40873424568215,"CHAN, HAO-CHING","Atmane, Terence"
165,166,39576,70.49583634642195,"YANG, ZHAOXUAN","Peers, John"
166,167,44049,67.08929798870327,"ZAKHAROVA, ANASTASIA","Roger-Vasselin, Edouard"
167,168,44954,66.22336428936376,"SHIBAHARA, ENA","Gigante, Matteo"
168,169,46549,64.97046318245098,"STOJANOVIC, NINA","Wong, Coleman"
169,170,45426,65.49041653688664,"KRAWCZYK, DESIRAE","Murray, Jamie"
170,171,43937,66.03877131417441,"LIU, CLAIRE","Herbert, Pierre-Hugues"
171,172,43673,66.10949443215769,"TEICHMANN, JIL","Behar, Ariel"
172,173,43816,65.56104002263653,"GUO, HANYU","de Jong, Jesper"
173,174,41666,66.59424182414394,"KICHENOK, NADIIA","Galloway, Robert"
174,175,40177,67.26871313585558,"STOLLAR, FANNY","Tirante, Thiago Agustin"
175,176,40367,66.51653146203486,"SASNOVICH, ALIAKSANDRA","Vliegen, Joran"
176,177,38136,67.75649968294229,"DAVIS, LAUREN","Gojo, Borna"
177,178,39607,66.38032747922485,"HOZUMI, ERI","Vacherot, Valentin"
178,179,41921,64.34773734298325,"MATTEK-SANDS, BETHANIE","Romboli, Fernando"
179,180,42606,63.72815269489116,"WATSON, HEATHER","Klein, Lukas"
180,181,42170,63.82741465088352,"SEIDEL, ELLA","Shang, Juncheng"
181,182,41681,63.88816690059087,"KRAUS, SINJA","Meligeni Alves, Felipe"
182,183,41362,63.618292007142294,"GALFI, DALMA","Frantzen, Constantin"
183,184,41161,63.66212601414283,"SIERRA, SOLANA","Dellien, Hugo"
184,185,39741,64.42580541208275,"AOYAMA, SHUKO","Svrcina, Dalibor"
185,186,39093,64.43924936097442,"JONES, FRANCESCA","Royer, Valentin"
186,187,39198,64.2956688072141,"OLMOS, GIULIANA","Erler, Alexander"
187,188,39421,63.92595032851992,"EIKERI, ULRIKKE","Nagal, Sumit"
188,189,40109,63.235806339254616,"SAWANGKAEW, MANANCHAYA","Gasquet, Richard"
189,190,40356,62.86234884876595,"MBOKO, VICTORIA","Barrios Vera, Tomas"
190,191,41547,61.76457054508977,"PRESTON, TAYLAH","Pouille, Lucas"
191,192,42200,60.92773482709134,"SEMENISTAJA, DARJA","Galan, Daniel Elahi"
192,193,42077,60.63744199970065,"BEKTAS, EMINA","Jasika, Omar"
193,194,41669,60.49882451084484,"SELEKHMETEVA, OKSANA","Landaluce, Martin"
194,195,42791,59.32569103836356,"ISHII, SAYAKA","Kopriva, Vit"
195,196,40326,60.59297189539928,"ROMERO GORMAZ, LEYRE","Onclin, Gauthier"
196,197,38734,61.381854436689935,"RUZIC, ANTONIA","Kukushkin, Mikhail"
197,198,39107,60.9012107457434,"JANICIJEVIC, SELENA","Koepfer, Dominik"
198,199,38814,60.964277093893315,"WALTERT, SIMONA","Ram, Rajeev"
199,200,39315,60.3355562505675,"PITER, KATARZYNA","Mochizuki, Shintaro"
200,201,35441,62.61182378259769,"STEFANINI, LUCREZIA","Nava, Emilio"
201,202,35306,62.58451495305314,"STAKUSIC, MARINA","Uchiyama, Yasutaka"
202,203,35662,62.04676308759831,"BONAVENTURE, YSALINE","Pacheco Mendez, Rodrigo"
203,204,34604,62.444106794009116,"KVITOVA, PETRA","Smith, John-Patrick"
204,205,34520,62.492122476476084,"CABRERA, LIZETTE","Collignon, Raphael"
205,206,34317,62.59523679764565,"BJORKLUND, MIRJAM","Galarneau, Alexis"
206,207,34384,62.28914869815087,"JACQUEMOT, ELSA","Ficovich, Juan Pablo"
207,208,34991,61.58212560386473,"OSUIGWE, WHITNEY","Mmoh, Michael"
208,209,34423,61.967318167254085,"PRIDANKINA, ELENA","Lestienne, Constant"
209,210,34683,61.65760148580526,"UDVARDY, PANNA","Burruchaga, Roman Andres"
210,211,34351,61.884313660219924,"SHARMA, ASTRA","Blockx, Alexander"
211,212,34013,61.57634911489929,"RODIONOVA, ARINA","Bopanna, Rohan"
212,213,33346,61.872420219760116,"MICIC, ELENA","Samrej, Kasidit"
213,214,32659,61.57719502582384,"CIRIC BAGARIC, LUCIJA","Pavlasek, Adam"
214,215,33543,60.369333286073804,"CHIRICO, LOUISA","Cerundolo, Juan Manuel"
215,216,33382,60.237749243633424,"VICKERY, SACHIA","Moller, Elmer"
216,217,32795,60.57061100824777,"JIMENEZ KASINTSEVA, VICTORIA","Withrow, Jackson"
217,218,32287,60.77866861030127,"JAMRICHOVA, RENATA","Smith, Colton"
218,219,32688,60.26064967905077,"PIGOSSI, LAURA","Arribage, Theo"
219,220,31767,60.909370577739494,"SCHMIEDLOVA, ANNA KAROLINA","Krajicek, Austin"
220,221,31933,60.49411735596492,"MONNET, CAROLE","Popko, Dmitry"
221,222,32109,60.00024914977639,"MAKAROVA, EKATERINA","Gonzalez, Santiago"
222,223,32270,59.71034396653974,"HULE, PETRA","Cabral, Francisco"
223,224,32034,59.69754919229027,"KUNG, LEONIE","Taberner, Carlos"
224,225,32572,59.010885295413075,"FRUHVIRTOVA, BRENDA","Wallner, Mark"
225,226,32779,58.70622323003275,"NGOUNOUE, CLERVIE","Dodig, Ivan"
226,227,32987,58.369196208841835,"FRIEDSAM, ANNA-LENA","Kovalik, Jozef"
227,228,32047,59.053739810390205,"KORPATSCH, TAMARA","Andreozzi, Guido"
228,229,32012,59.00102459016393,"BOLKVADZE, MARIAM","Schnaitter, Jakob"
229,230,31921,58.98994051672084,"LEONARD, MANON","Gomez, Federico Agustin"
230,231,31628,59.07138050623738,"KAWA, KATARZYNA","Ellis, Blake"
231,232,32273,58.211293685014695,"SOBOLIEVA, ANASTASIIA","Ebden, Matthew"
232,233,32028,58.37708582419297,"CHANG, HANNA","Mayot, Harold"
233,234,27025,62.38744067584307,"TIMOFEEVA, MARIA","Moro Canas, Alejandro"
234,235,26465,62.4215488597961,"SERBAN, RALUKA","Blanchet, Ugo"
235,236,26342,62.42761374982171,"NINOMIYA, MAKOTO","Sakamoto, Rei"
236,237,25963,62.70862658355117,"VON DEICHMANN, KATHINKA","Heide, Gustavo"
237,238,26176,62.393506213634076,"NICULESCU, MONICA","Zeballos, Horacio"
238,239,26139,62.21158850401897,"HUNTER, STORM","Chidekh, Clement"
239,240,26258,62.00604824123511,"KONJUH, ANA","Haase, Robin"
240,241,25353,62.82714836590766,"SAITO, SARA","Trotter, James"
241,242,25206,62.859710905152724,"PALICOVA, BARBORA","Seggerman, Ryan"
242,243,25347,62.644245648681704,"VANDEWINKEL, HANNE","Trungelliti, Marco"
243,244,25689,62.13072704758535,"FOURLIS, JAIMEE","Kubler, Jason"
244,245,25839,61.892190841383375,"OKAMURA, KYOKA","Buse, Ignacio"
245,246,25961,61.46961916352519,"SISKOVA, ANNA","Coppejans, Kimmer"
246,247,25757,61.60313650661141,"BOLSOVA , ALIONA","Tracy, JJ"
247,248,25962,61.14403735632183,"HARTONO, ARIANNE","Grenier, Hugo"
248,249,26354,60.48994033162424,"PONCHET, JESSIKA","Evans, Daniel"
249,250,27583,58.63811537481068,"TARARUDEE, LANLANA","Rocha, Henrique"
250,251,26922,59.22206570636616,"SANTAMARIA, SABRINA","Lajal, Mark"
251,252,25854,59.83345503130486,"BENOIT, MARIE","Huesler, Marc-Andrea"
252,253,25803,59.80715910152964,"MARISTANY ZULETA DE REALES,","Zeppieri, Giulio"
253,254,25569,59.985915492957744,,"Jebens, Hendrik"
254,255,25900,59.25622954945885,"BASSOLS RIBERA, MARINA","Svajda, Zachary"
255,256,25508,59.60984260696076,"BULGARU, MIRIAM","Miedler, Lucas"
256,257,25809,58.93621422093523,"MIYAZAKI, YURIKO LILY","Gaubas, Vilius"
257,258,25486,59.095432221615894,"RADIVOJEVIC, LOLA","Albot, Radu"
258,259,25780,58.55038909254614,"GLEASON, QUINN","Hassan, Benjamin"
259,260,25215,58.705905473125675,"HONTAMA, MAI","Kachmazov, Alibek"
260,261,24488,59.280321926236326,"SUTJIADI, ALDILA","Hemery, Calvin"
261,262,24298,59.36993127435078,"NAEF, CELINE","Jianu, Filip Cristian"
262,263,24379,59.002774741444554,"BURILLO, IRENE","Vallejo, Adolfo Daniel"
263,264,23042,60.34010912408131,"HELG?, MALENE","Neumayer, Lukas"
264,265,21324,62.117605258482854,"ROSATELLO, CAMILLA","Granollers, Marcel"
265,266,20991,62.46915787591632,"NOHA AKUGUE, NOMA","Rodionov, Jurij"
266,267,20989,62.131490636163534,"KRUNIC, ALEKSANDRA","Cash, Robert"
267,268,21151,61.67047225544562,"PEDONE, GIORGIA","Martineau, Matteo"
268,269,21204,61.42202168692235,"GRANT, TYRA CATERINA","Kym, Jerome"
269,270,21565,60.46746104491293,"SMITH, TINA","Nouza, Petr"
270,271,22108,59.47204399633363,"BOSKOVIC, LEA","Rikl, Patrik"
271,272,21549,59.97659776007133,"KOEVERMANS, ANOUK","Mejia, Nicolas"
272,273,21938,59.194226405267656,"GLUSHKO, LINA","Barrere, Gregoire"
273,274,21904,59.089296053491715,"HRUNCAKOVA, VIKTORIA","Draxl, Liam"
274,275,21935,58.659228406113954,"ASTAKHOVA, DARYA","Balaji, N.Sriram"
275,276,22414,57.58699642363805,"SIZIKOVA, YANA","Varillas, Juan Pablo"
276,277,22074,57.95828968669651,"SALKOVA, DOMINIKA","Fognini, Fabio"
277,278,22050,57.941518683121295,"BOGDAN, ANA","Roca Batalla, Oriol"
278,279,22796,56.38715108381641,"SHYMANOVICH, IRYNA","Barrientos, Nicolas"
279,280,22258,56.94860834413261,"TANG, QIANHUI","Luz, Orlando"
280,281,22137,57.00885574458169,"BRANCACCIO, NURIA","Sultanov, Khumoyun"
281,282,22107,57.01870358128864,"BANDECCHI, SUSAN","Reyes-Varela, Miguel"
282,283,22370,56.43028260911906,"SHI, HAN","Bouquier, Arthur"
283,284,22269,56.388312247855545,"BRANSTINE, CARSON","Jacquet, Kyrian"
284,285,22995,54.93562231759657,"APPLETON, EMILY","Tomic, Bernard"
285,286,22956,54.87054475396622,"VALENTOVA, TEREZA","Dellien, Murkel"
286,287,23006,54.75712881022615,"BARTHEL, MONA","Ramos-Vinolas, Albert"
287,288,23080,54.27348734001664,"MORATELLI, ANGELICA","Squire, Henri"
288,289,22846,53.86696821614636,"MARTINS, INGRID","Droguet, Titouan"
289,290,22909,53.18196681108477,"ERCAN, MELISA","Collarini, Andrea"
290,291,23301,52.11959313675126,"ZHU, LIN","Piros, Zsombor"
291,292,22975,52.29146333866312,"LUMSDEN, MAIA","Mena, Facundo"
292,293,23238,51.57842095392886,"JONES, MAKENNA","Skatov, Timofey"
293,294,23865,50.206559839759635,"FALEI, ALIONA","Dedura, Diego"
294,295,23958,49.70821612998027,"SUBASIC, ALANA","Rincon, Daniel"
295,296,23568,50.10796392734663,"SONOBE, WAKANA","Holmgren, August"
296,297,23961,49.15329768270944,"STRAKHOVA, VALERIYA","Engel, Justin"
297,298,23143,50.01403918011188,"MOORE, TARA","Bollipalli, Rithvik Choudary"
298,299,23037,50.06611032838409,"KALASHNIKOVA, OKSANA","Pellegrino, Andrea"
299,300,22618,50.50549258173225,"JUVAN, KAJA","Blancaneaux, Geoffrey"
300,301,22990,49.319930339704165,"MATEAS, MARIA","Ajdukovic, Duje"
301,302,22684,49.33780011166946,"COSTOULAS, SOFIA","Misolic, Filip"
302,303,21492,50.68719454833307,"ARCONADA, USUE MAITANE","Shimabukuro, Sho"
303,304,21376,50.822463017921635,"HERCOG, POLONA","Noguchi, Rio"
304,305,21322,50.885679404786586,"KORNEEVA, ALINA","Barranco Cosano, Javier"
305,306,21430,50.41303190873961,"TUBELLO, ALICE","Jacq, Gregoire"
306,307,21466,50.312485533077165,"KOSTOVIC, TEODORA","Tsitsipas, Petros"
307,308,21545,49.997679168213885,"ZIMMERMANN, KIMBERLEY","Olivetti, Albano"
308,309,21443,50.05589975310942,"CAVALLE-REIMERS, YVONNE","Sweeny, Dane"
309,310,21158,50.06372433325467,"SÁNCHEZ, ANA SOFIA","Cina, Federico"
310,311,21277,49.76033623763311,"PROZOROVA, TATIANA","Paul, Jakub"
311,312,21452,49.12368077789636,"KLIMOVICOVA, LINDA","Gueymard Wayenburg, Sascha"
312,313,21405,48.946979273499174,"RYSER, VALENTINA","Rojer, Jean-Julien"
313,314,21518,48.52029952869686,"ZHENG, WUSHUANG","Shimizu, Yuta"
314,315,21157,48.55065415106269,"GARLAND, JOANNA","Romios, Matthew Christopher"
315,316,21849,46.41438171383725,"PAREJA, JULIETA","Polmans, Marc"
316,317,22202,45.08804907004353,"PLIPUECH, PEANGTARN","Couacaud, Enzo"
317,318,22019,44.43294806440216,"NAHIMANA, SADA","Rehberg, Max Hans"
318,319,21326,45.195692956081515,"KNUTSON, GABRIELA","Escoffier, Antoine"
319,320,21148,45.354005167958654,"VEDDER, EVA","Zhukayev, Beibit"
320,321,20866,45.60621464508225,"LAZARO GARCIA, ANDREA","Cassone, Murphy"
321,322,20757,45.68647460554204,"MIKULSKYTE, JUSTINA","Budkov Kjaer, Nicolai"
322,323,20592,45.26606772633034,"JORGE, MATILDE","Bolt, Alex"
323,324,19589,46.265258537923465,"ANDRIANJAFITRIMO, TESSAH","Soto, Matias"
324,325,19586,46.2100406459409,"RAKOTOMANGA RAJAONAH, TIANTSOA","Hidalgo, Diego"
325,326,19538,46.216312935282296,"BARA, IRINA","Zahraj, Patrick"
326,327,19926,45.125578321216125,"ALVES, CAROLINA","Brouwer, Gijs"
327,328,20293,44.113354080030845,"AVDEEVA, JULIA","Choinski, Jan"
328,329,20275,43.85989201162951,"JORGE, FRANCISCA","Durasovic, Viktor"
329,330,20539,43.054785405345456,"AMBROSIO, SILVIA","Kasnikowski, Maks"
330,331,20699,42.529916428353275,"SEBOV, KATHERINE","Shelbayh, Abdullah"
331,332,20624,42.588313893605765,"SCHUNK, NASTASJA","Arnaboldi, Federico"
332,333,20189,42.99469166478428,"TSAO, CHIA YI","Andreev, Adrian"
333,334,20062,42.93272649694212,"ROGERS, ANNA","Svajda, Trevor"
334,335,19403,43.41993992943166,"FITA BOLUDA, ANGELA","Houkes, Max"
335,336,19408,43.38059396697591,"TOTH, AMARISSA","Rodriguez Taverna, Santiago"
336,337,19517,42.77043075389262,"KARATANCHEVA, LIA","Pel, David"
337,338,18820,43.60541771545008,"MALECKOVA, JESIKA","Yevseyev, Denis"
338,339,18578,43.668890236506975,"RODRIGUEZ, VICTORIA","Drzewiecki, Karol"
339,340,18288,44.04772831574116,"KEMPEN, MAGALI","Pavlovic, Luka"
